x,y,z,a,b,c,q1,q2,q3,q4,q5,q6,q7
0.717650228550515,-0.470340810182328,0.418767180135265,2.3318388026306,0.988948186112613,2.29147587278818,-0.998185565845707,1.22109513727904,0.847147696123556,-0.763626593530794,0.886035202627425,0.643882471571574,0.766364395194028
-0.109770700437956,0.607759671598229,0.366025546515412,1.55035023601662,0.784369168768049,3.02899001466671,-0.493171243379559,-1.66148223903472,-1.49638666771466,1.41225496038866,-0.596517639429621,-1.11405171992336,1.32697184069092
0.296037015551121,0.239852874110204,0.804097030204221,3.0461628979544,1.35232769272714,3.06216787463074,-0.240298870344404,-0.302966889707639,1.02396454301037,-1.7605762817724,1.43386232893233,-1.25826616063866,0.42204527509368
0.0484526972438368,0.219126209119024,-0.124217344554441,2.19659732941223,1.38467526909503,2.48638083841309,-0.153894760527983,-2.09402458842015,-0.433498165860378,1.74203759270232,-0.223980101786663,-0.793511427962285,2.03981122916904
-0.355936399621977,0.687933529952053,0.187067836560597,0.351657350262104,2.41608976489109,0.773651797434118,-0.876683526426165,-1.1225688464149,-0.435867957303484,1.24201029830667,-1.34017110062681,0.368321964127018,0.889029267188691
0.653919565214033,0.0552303459033396,0.28064754841025,0.334606498305494,2.18496678260417,0.910186063357171,-0.248243207809095,1.17177134769155,0.428266461485577,-0.910729023994401,0.446955804537618,1.76921789145943,0.307625908361825
-0.387255084299812,-0.43327800063568,0.150445249050197,0.432484523627035,2.3731759056378,0.0372661346875732,0.670001799603103,-1.00089889162228,0.463901361118166,1.67971044639059,1.56032223544657,1.00767983190988,-0.6184865519956
-0.414628155979864,0.322730338207556,0.918260607255033,1.85051760430672,0.0224745455993269,0.967455529081469,-0.118753561267319,-0.85247922407526,0.993000074937475,-0.441238215824302,0.296262058512283,1.67097098560854,-1.56191847267569
0.38738517941785,0.271289849691017,0.556642077784106,2.84515648727419,2.06663573731104,1.22985890944358,-0.980023548728461,-0.311715863511364,-1.5934682000162,1.86209813601944,-0.448681691396622,-0.661459138497192,-0.311045914745249
0.193237906344085,-0.078285016245653,-0.0533279199754948,0.476117872551661,1.36965486624835,0.887643006656376,-0.587103065064834,1.68196853065327,0,-1.63448668009594,0.279076828831471,1.58248436185333,-0.250476970836408
0.754927037994832,-0.385027729368546,0.250781860952281,2.5607585605957,1.23320367108486,2.19784724837487,-1.00587199394994,1.50038881255155,1.16942069731309,-0.946603851787098,0.69197559192887,0.218921318282153,0.323791130147029
0.329255247822086,0.209844612802025,-0.117934810875594,3.08183727463607,2.01802149400297,0.00801313568066086,0.475601665412465,1.49022322000274,0.292876518174958,-1.74464375863261,1.42927304338738,-0.842413040724949,1.08492334927051
0.579121162685553,-0.346571502659804,0.464696052628665,2.0203065214675,1.65293307933129,0.849099203279775,-0.681220380434709,0.833088319122711,0,-0.902332549864783,0.685153318427523,1.69204231246647,1.07331161090301
0.395931269411296,0.640682635648369,0.224221444229646,0.946460986760151,2.19308233688093,2.12127806481992,0.491275529980012,1.26437936989556,0.815214253532754,-1.44715378490223,-0.222831113087091,-0.716190890086661,1.29863061193219
-0.501897167913474,-0.436520828954463,0.630544168407014,1.19827125657391,1.14096708990435,0.677307418888987,1.16953950670662,-1.32785342754603,1.09974393766606,-0.566237379921074,0.182012684537025,1.84730371468327,-1.66313829281182
-0.5657826294888,0.264726809189306,0.502051591822733,0.477772761775676,0.129414970427993,0.587841412498751,0.00305530031389356,-0.897533321812483,-0.51146427080802,1.49903471379736,0.928232627377163,1.92132857335389,0.289906821023426
-0.46299525831911,-0.441339817423184,-0.128516322602154,2.67695943801153,2.1179484546113,0.254825818730676,0.694746183143603,-1.6282527079522,0,0.869952848683621,0.39095792955805,-0.827339389465982,2.20484730867574
0.434407142798637,0.263067413813008,0.750058540669081,2.00068761008496,0.93175247152411,0.542400976869799,-0.636619526301158,0.736114171109175,-1.24720831201517,1.29574241783042,-0.26953888431702,-1.1313390645351,0.105344216344873
-0.259578474405705,-0.225353799011832,0.132901831604604,1.95016642826991,2.13124929865418,1.23562318986086,1.12010955266506,-0.979719335643038,-0.461173437267171,1.9238105129225,0.298484617036594,-1.15615090139563,1.92124977452522
0.819854677018912,0.160614240220752,0.162478513510116,3.11283264587798,3.08733386553482,1.76358183541317,0.167512581380267,1.49826212497348,0.375634072012957,-0.817401668598599,0.549210635597607,-1.21282637719961,0.396288776800702
-0.351912549648373,-0.197979715324036,0.134692371786334,0.352105691930545,0.404243250796186,0.232011234539092,-1.45405490276623,2.03594662316902,-0.979232445283598,-1.7334102470839,-0.706435915853547,1.52674034909904,0.141352903726904
-0.0449072809323301,-0.423901141058965,0.515749555144716,2.30506004119486,0.205691571267635,3.10962818084025,0.132278542836575,-1.44304933998966,-1.37581002458983,-2.05113623169311,0.726807617443686,0.620591578715781,0.660091187326838
0.795211809642395,0.167347613917606,0.36184065260846,2.62260836116832,2.37139992734205,1.81641892342209,-0.00225572926854601,0.961838687035429,0.483882721402566,-1.20473427124062,0.927174770950607,-0.52639689418805,0.486068556820536
-0.0537463580743178,0.19842401893373,-0.128537309189722,1.49270129268991,0.497138187638923,0.925283230466868,-0.169948192721866,-2.07719785036085,-0.0910981339194157,1.79887074756863,1.663522942992,1.47511244419227,1.39079836223049
-0.131940484660249,-0.0464852557738216,0.0150531236677229,1.63963847510095,3.13499028955477,2.73353311831614,0.257460142246522,-1.57488278338695,0,1.90531583078652,0.0752611794375717,-1.45912614277757,1.11885824122646
0.192791767020407,0.890081962789218,0.135680006039323,0.570104834705672,2.12048924212719,1.50276720922094,1.07513320849419,1.70657048714143,1.13868539574821,-0.475981831466232,0.447135768162086,0.182824556518546,0.497078986101222
0.592956844132125,0.213407400553078,0.185593781747622,2.00732003232259,2.5412701337795,2.88329420238407,0.107071840986826,1.19701072364522,0.387056493338129,-1.73206551881341,0.0518971835991415,-1.60800187306032,1.06041407541521
0.302533596978441,-0.205027916639959,-0.042249279845753,1.70309676345575,2.07284139956626,0.611446592314425,-0.758459459971198,1.27260090388546,0,-1.81935536724677,0.725110699621553,0.628326202957676,-0.0973596683043318
0.640918032615344,0.227028859436577,0.0756645371724425,1.68359855600059,3.05763221644419,0.41200828106949,0.627427695172365,1.18898244447395,-0.412841969864776,-1.36939519742842,0.722406112373484,0.272548998424376,0.883336314050793
0.242886243893198,-0.0751348255053952,0.932298888685983,3.11119835939873,2.61107241322533,1.56545495935902,-0.663689269067651,-0.554098115388545,0.127290446075659,-1.46968256334053,0.231441079363026,0.834268133564096,1.23245555604828
0.41517659428341,-0.454019831677031,0.517317204578611,1.69708714467819,0.383610712087125,0.411724948135971,-1.35206973177626,1.49627554359744,-1.11816923415017,0.831799508856089,-0.219472539729544,-2.0868991300878,-0.147522419095504
0.196855746485396,-0.512469131781059,0.715599247970234,2.4402497795837,1.20360058384999,1.76356670787202,-1.4520803816234,0.41003664449985,0,-1.08082328146886,1.1605522014097,1.82877998489931,0.993535643392981
0.627120059958632,0.45969158905189,0.0828843328541851,0.0833621165536274,1.3367671518522,2.46576907600021,0.328588365302287,1.97158499173617,1.1147975095508,-0.308425199994105,1.07547896790614,1.4880760382154,-0.459487101579784
-0.175051111068357,0.487378599663235,0.338931916348807,0.563647028029614,1.51795360569251,2.69593681967429,-0.305325436896144,-1.10201943230827,-0.885826952791622,2.02611459059553,1.21716579834491,1.27872646444529,-1.11337826029196
-0.517286948625329,0.155528262239967,0.702079743160264,0.352611340709926,2.53996289435145,2.28981299740869,0.436527198997745,-0.501818883946835,-0.741241066646758,1.21977236937458,-1.14734953472685,-1.67521666481823,-0.0411363070577959
-0.20533645631489,0.645826505348242,0.223830406769299,1.58613042540065,1.70797684838218,1.54634082529468,-0.405398173541001,-1.41627577472489,-1.18257833336506,1.54410385053125,-0.344744876955328,-0.12299749188167,1.26723514860564
0.680848582837227,-0.144744881818649,0.182631372802089,2.97175262722935,1.01310020846017,0.395077264748571,0.0212640375187245,1.05536204076577,-0.454898465589952,-1.25931461207966,0.744436486799358,0.768165811456058,1.79412493138674
-0.0226875409733369,-0.162757309393945,-0.119017434154186,2.90530625470205,0.966834901513022,1.75225232428605,0.4598785408067,-1.7448960085639,0.185761913469895,1.93203717351726,0.665088222095028,-0.552992348336643,2.25584954504326
0.426424637499327,-0.0263445462029943,-0.290143682724025,2.90165919017617,1.87363091390375,0.905396603628227,-0.553269358501841,2.00554955967771,0.428033467692313,-1.40188327241385,-0.0404204423500438,-0.835810545158416,1.18028266131582
0.126307695627519,0.323710921864145,-0.0735641397276741,1.16700343649577,0.533249749965056,2.89517744546588,-1.10428451403662,-2.03831925987845,-0.37493913358397,1.48573528527483,1.90454693053792,1.87408259372242,-0.0974231925901385
0.455491390356732,-0.445894324340367,0.378780788227713,0.325687065054345,2.98067852590837,0.925080419690253,-0.87145919276985,0.852961325867199,0,-1.05387140816456,0.419000803414534,1.66839533738873,-0.705568112116158
-0.397229792548586,0.00340785706391444,0.734024884912087,3.06922345696132,0.683611440630738,3.13116100355676,-0.639529152116618,-1.56677783462135,-0.647215129990006,-1.4614496339337,0.254958882156502,1.4031251328155,1.45422556372541
0.353305729014937,-0.424113495437392,0.853929388933039,0.0951278521954942,0.294508484519927,0.518597383889993,-0.853337317870659,1.59512187320383,0,1.13956322204604,0.121713903769565,-0.754074288765625,0.22933054047824
0.0479366436535615,0.114294551954759,0.983013731078813,1.22281510706756,1.01777520092394,0.48227115090866,-0.905778993370697,0.800037918882163,-0.169925825733877,1.38081001606893,-0.192374059485642,-0.971587103267065,0.554978640424816
0.510993109145623,0.196867875498433,0.418915058825539,0.6904693919026,1.32324390337951,0.893133699404505,-0.237779661288362,0.840480968011985,0.538282889958057,-1.52214397867072,1.13308193966654,1.72041155353625,0.864202906247416
0.197371191488754,-0.565401138670264,0.00742145490864954,3.09698726118633,0.0175492135756509,1.50420297583862,1.4548377685971,-1.34097796928606,0.359663534458189,1.52329097043309,-1.58104296572157,0.559760295292641,0.00383179200035233
0.196614972142252,-0.0292886087598174,0.825104660156987,0.716380277795979,1.01583843930099,0.163501036129413,-0.671985824036418,1.47334534538091,-0.241134448157361,1.73451419996315,0.0785784029299634,-0.984869088294665,0.245153317026738
0.130546350515935,0.699956787184651,0.495622705162378,1.51553253082551,1.4842976999572,0.86897044637528,-2.25703391728526,-0.620257041209543,0.671933065965144,1.45172320319846,0.0750015942960154,-0.0819689227601624,-0.39035401384929
0.135470747766115,0.597808105271549,0.0257534019077286,3.12744368680489,2.13137304522297,1.34871485975126,-1.2114315357799,-1.56053276116449,-0.71283610363583,1.11112365681976,-0.244039886736161,-1.11444338544613,0.656497090778877
0.713452013274537,-0.041555408284589,0.386500730060446,0.578664686081776,0.502774590257951,3.1256647280562,-0.726700924813697,1.7047663336904,1.48013957431584,-1.21696630402963,1.39090744207618,1.22826159002436,-0.572346781132309
-0.379074110990982,0.426225716937297,0.327359639263693,2.25557277548996,0.328737335633244,2.20061974581506,-0.0960983817812506,-1.38759956871235,-1.21918193368743,1.2346006429623,-0.214864531417783,-1.7419082851047,1.6798427672763
0.344061434199611,-0.582558217978921,0.0628463235574315,1.62736072073621,1.73784976102572,0.43815128033678,-1.05995041705689,1.64211297429844,0,-0.344974849502852,0.108727746012636,1.95137975241601,0.44309585736771
-0.837202424178913,0.190920691998662,0.146745943047138,0.628963485052311,1.95541152955679,1.04714720580655,0.0973570349307007,-1.59776744826819,-0.764406737765164,0.518489485262857,-0.643585766663741,-0.77093271704119,1.31091590442083
-0.327315920986109,-0.212946314243052,0.254952786046845,1.38689771972786,0.621364190265296,0.794918266990835,-1.69937987568938,1.1899414569691,-0.833346992165342,-1.79683829134049,-0.392880606226195,1.63502092420407,-0.151348022985148
-0.391451931766224,0.298221518832372,-0.117420364580646,1.80305437263112,1.06416242404801,0.831968340134678,-0.374120415019473,-1.60859959080022,0,1.48383562263252,1.34491208083729,1.13890164313041,0.325412364971013
-0.23858758461212,0.847499201105967,0.172328676138189,1.10202217350041,0.931096714956773,1.06811534085317,-1.25351161410783,-1.51179341655889,0,0.716388138099688,0.321887391221675,0.902126362612053,-0.03074052332776
0.487700241330492,-0.25057692759191,0.866400576658259,2.3614980159058,1.06117339651932,2.4612730003637,-0.672294210944472,0.0961410389577915,0,-1.25096095261792,1.34989657147921,0.812591196338597,1.15418936558832
-0.578514329112328,0.555426726387373,0.511915908876749,1.01553587125668,1.69136774121948,1.4958142397595,-0.230435180617807,-1.02636000405712,-0.932669117920246,0.949703649336491,-0.733548323026137,-0.6391273810828,1.06932762988982
0.00172938040417914,0.540323876750906,0.719825667191242,0.324763451666125,1.6679187093497,3.12798688447301,0.626287411326169,0.341524850222905,1.29770169510261,-1.80225930348079,0.392095840107094,-1.23184851339963,0.638415308128701
0.417145148202565,0.430133317986931,0.359541039342359,1.89657551324987,1.38203417554758,0.456125517529365,-0.18597270282002,1.16056904176035,-1.70988693032482,1.67012649975781,-0.753422276726258,-0.634249975724376,-0.0764265940174802
0.431418303942649,0.352524142230739,0.0764885441813727,3.10980866575052,0.390879652166794,2.80301483516926,1.2072491681117,1.44259456424203,-0.340265848573866,-1.43598957105926,-1.34788326501467,1.47016119997935,-1.17814026309892
-0.504232070826189,-0.0391687551081172,0.882089372779432,0.599695189422523,0.205018399836139,0.637828228868742,0.248236174818634,-0.29032211669242,0,1.28999871778947,0.608738701155005,1.72260850759594,-0.857077303543543
0.633990955673128,0.310391899572546,0.178624659186353,1.86335886997721,1.35396416829566,1.65748692141123,-0.403345990260551,1.74319712528715,1.41128218576562,-1.52563222520851,0.31655150707738,-0.287540055815564,0.775363846400619
-0.289339158227949,-0.248263680780185,0.45469464679771,0.13457102064246,2.87394777387695,2.91898539388398,0.133474640750713,-2.03265717049908,-0.902182534543339,-1.73333373402574,0.37990200606168,2.06266383149511,0.422244650226595
0.112584266386883,-0.144245370885742,0.834136894500147,3.08379843719004,0.346455841991836,2.20627379885124,-0.941652320049018,-0.757077755143352,-0.174076650065745,-1.80063457183879,0.743035599074044,0.981292387032862,1.74022740569586
0.0107778507784855,-0.02742862598588,0.870282591663577,0.221018703294572,2.76803596566478,1.74343195824757,0.520313888535751,-0.86750525842183,-0.336131271410342,-1.50800713453772,0.737306811074844,1.78127394921878,0.811075788933587
-0.248153042721855,-0.566515603303636,0.882068382675069,0.277032533370185,0.342699642656273,2.74717982487963,-1.85223808201096,1.39081316412252,0.345098627066966,0.738552842575455,-0.483243696044181,-1.02481198264696,-0.602960147828897
0.18302669272843,0.601002455426055,0.225563479764022,1.22596567254525,1.82146965942529,0.144414407539452,0.762331749802548,0.968162297318403,0.481484925961706,-1.53614389063474,0.892422302326853,0.722191948790341,1.50129790791785
